Date,Open,High,Low,Close,Adj Close,Volume
2023-10-17,1.110000,1.390000,1.100000,1.380000,1.380000,12754900
2023-10-18,1.280000,1.750000,1.240000,1.740000,1.740000,20329000
2023-10-19,1.620000,1.720000,1.150000,1.180000,1.180000,16485900
2023-10-20,1.200000,1.240000,1.060000,1.170000,1.170000,7226000
2023-10-23,1.120000,1.155000,1.100000,1.105000,1.105000,2990200
2023-10-24,1.150000,1.160000,1.030000,1.050000,1.050000,5931600
2023-10-25,1.060000,1.085000,1.030000,1.055000,1.055000,3306400
2023-10-26,1.070000,1.120000,1.030000,1.070000,1.070000,4554700
2023-10-27,1.080000,1.085000,1.030000,1.050000,1.050000,2620600
2023-10-30,1.090000,1.110000,1.030000,1.070000,1.070000,4299800
2023-10-31,1.080000,1.090000,1.050000,1.060000,1.060000,2104200
2023-11-01,1.060000,1.070000,1.040000,1.060000,1.060000,2473900
2023-11-02,1.070000,1.120000,1.065000,1.110000,1.110000,2950100
2023-11-03,1.110000,1.180000,1.100000,1.120000,1.120000,3832700
2023-11-06,1.170000,1.170000,1.010000,1.025000,1.025000,5096200
2023-11-07,1.040000,1.090000,1.010000,1.065000,1.065000,2342600
2023-11-08,1.060000,1.120000,1.050000,1.060000,1.060000,2056900
2023-11-09,1.070000,1.100000,0.933000,0.942000,0.942000,4546900
2023-11-10,0.970000,0.975000,0.770000,0.790000,0.790000,9102600
2023-11-13,0.790000,0.884000,0.790000,0.876000,0.876000,6421800
2023-11-14,0.863000,0.900000,0.780000,0.829000,0.829000,3576000
2023-11-15,0.825000,0.825000,0.663000,0.675000,0.675000,13147300
2023-11-16,0.660000,0.660000,0.520000,0.522000,0.522000,13501900
2023-11-17,0.527000,0.636000,0.522000,0.568000,0.568000,16418600
2023-11-20,0.580000,0.586000,0.543000,0.557000,0.557000,7981900
2023-11-21,0.553000,0.565000,0.470000,0.510000,0.510000,9993100
2023-11-22,0.511000,0.520000,0.485000,0.490000,0.490000,5001900
2023-11-24,0.530000,0.545000,0.495000,0.496000,0.496000,7549500
2023-11-27,0.499000,0.499000,0.440000,0.444000,0.444000,9991000
2023-11-28,0.470000,0.473000,0.450000,0.451000,0.451000,5639500
2023-11-29,0.440000,0.467000,0.440000,0.450000,0.450000,6735000
2023-11-30,0.457000,0.458000,0.375000,0.387000,0.387000,13081400
2023-12-01,0.382000,0.382000,0.340000,0.379000,0.379000,13062800
2023-12-04,0.385000,0.393000,0.341000,0.356000,0.356000,10057200
2023-12-05,0.355000,0.360000,0.310000,0.310000,0.310000,10658500
2023-12-06,0.305000,0.315000,0.264000,0.266000,0.266000,14090800
2023-12-07,0.261000,0.270000,0.250000,0.253000,0.253000,12993000
2023-12-08,0.250000,0.365000,0.241000,0.296000,0.296000,89146500
2023-12-11,0.310000,0.332000,0.256000,0.258000,0.258000,28980800
2023-12-12,0.255000,0.265000,0.224000,0.254000,0.254000,15682200
2023-12-13,0.250000,0.285000,0.237000,0.264000,0.264000,16234600
2023-12-14,0.241000,0.283000,0.241000,0.262000,0.262000,12520700
2023-12-15,0.269000,0.290000,0.263000,0.267000,0.267000,16367400
2023-12-18,0.271000,0.286000,0.264000,0.275000,0.275000,12490200
2023-12-19,0.275000,0.296000,0.270000,0.283000,0.283000,11742500
2023-12-20,0.281000,0.297000,0.254000,0.256000,0.256000,10477100
2023-12-21,0.256000,0.383000,0.256000,0.364000,0.364000,33312700
2023-12-22,0.358000,0.393000,0.327000,0.346000,0.346000,20607600
2023-12-26,0.344000,0.444000,0.327000,0.339000,0.339000,30626300
2023-12-27,0.342000,0.375000,0.330000,0.335000,0.335000,13327700
2023-12-28,0.300000,0.317000,0.251000,0.259000,0.259000,26124800
2023-12-29,0.264000,0.265000,0.230000,0.231000,0.231000,25646600
2024-01-02,0.242000,0.247000,0.200000,0.200000,0.200000,23627900
2024-01-03,0.201000,0.202000,0.170000,0.177000,0.177000,23433500
2024-01-04,0.192000,0.205000,0.172000,0.173000,0.173000,24306400
2024-01-05,0.174000,0.176000,0.155000,0.159000,0.159000,18023600
2024-01-08,0.165000,0.192000,0.160000,0.189000,0.189000,25733400
2024-01-09,0.190000,0.206000,0.175000,0.178000,0.178000,21252900
2024-01-10,0.190000,0.194000,0.162000,0.169000,0.169000,12172300
2024-01-11,0.168000,0.177000,0.160000,0.171000,0.171000,10825400
2024-01-12,0.171000,0.178000,0.168000,0.171000,0.171000,7373200
2024-01-16,0.172000,0.188000,0.165000,0.166000,0.166000,11864700
2024-01-17,0.162000,0.168000,0.159000,0.163000,0.163000,9959900
2024-01-18,0.163000,0.174000,0.160000,0.161000,0.161000,17829700
2024-01-19,0.165000,0.165000,0.156000,0.156000,0.156000,7145900
2024-01-22,0.157000,0.165000,0.145000,0.147000,0.147000,13633500
2024-01-23,0.149000,0.150000,0.133000,0.147000,0.147000,12588700
2024-01-24,0.148000,0.155000,0.143000,0.145000,0.145000,7180700
2024-01-25,0.144000,0.145000,0.131000,0.136000,0.136000,9808500
2024-01-26,0.136000,0.146000,0.135000,0.138000,0.138000,4786700
2024-01-29,0.141000,0.154000,0.140000,0.147000,0.147000,9204300
2024-01-30,0.150000,0.150000,0.140000,0.141000,0.141000,4890600
2024-01-31,0.139000,0.143000,0.134000,0.135000,0.135000,5232200
2024-02-01,0.136000,0.136000,0.125000,0.127000,0.127000,9391700
2024-02-02,0.127000,0.128000,0.100000,0.118000,0.118000,19069200
2024-02-05,0.116000,0.116000,0.103000,0.107000,0.107000,11303400
2024-02-06,0.109000,0.114000,0.096000,0.104000,0.104000,19319000
2024-02-07,0.102000,0.103000,0.090000,0.091000,0.091000,16771400
2024-02-08,0.093000,0.094000,0.084000,0.089000,0.089000,19702500
2024-02-09,0.089000,0.093000,0.087000,0.089000,0.089000,10208100
2024-02-12,0.094000,0.095000,0.080000,0.083000,0.083000,17232200
2024-02-13,0.083000,0.083000,0.070000,0.072000,0.072000,22164400
2024-02-14,0.073000,0.074000,0.062000,0.064000,0.064000,29683700
2024-02-15,0.065000,0.150000,0.065000,0.109000,0.109000,172174400
2024-02-16,0.108000,0.122000,0.093000,0.094000,0.094000,48194000
2024-02-20,0.096000,0.105000,0.070000,0.081000,0.081000,40455100
